user_id,CHURN
43b598238411bb1670a08e3883421878d7303721,0
7dbd5d89076ba01920af643ee29e53cd36032bbf,0
deb60afe634819c10b7dbd817a3dc8c5871443f3,0
40643bf66c07daa6d31cefe147dfd50b0943e25a,0
c11514ed03375d0520d7a6c30dc4237ab04cc7c2,0
813a4c4eb2110374890402e3305a676f735ff169,0
3620fc37943c47ae4aedd285a94626045e70bf38,0
0c0fab17a37ed659263d06bd15c56c90307e8a5e,0
9bfeadae7e13b801294dc4874b0c8733a07b2da4,0
012ef52f1657b5d2eb24a38c0cc03fd6428c1f68,0
050653c58cd27230c3887d673cabc425f926137f,0
4e781940651dc35f389efd2ea6a82ca9506a3930,0
4e0ae2d01d45853b9705e63ace179b3708ce3cf5,0
bf060450e65d1ba6b27555934a8d45c212134901,0
0db5c1cbd897f1e5cde5349fc489a441f34450b3,0
e82c22b1789535c7a16b1e6687208c8f7a3880cc,0
392b639eead269f0516c3ff3d627c145107f0737,0
f736b2d1187dae94bffc0cebe52aeddc3878e532,0
8a0e086fd55b8d0ca3ee0013361176c3509b6fe4,0
d6835a4f0ca2d527e986a0b5b71d399ab245fc8a,0
5a36e66f7df6c2c45c6489ca334d0e3823f72d69,0
008e6c964627ed29aa0c02ce19510bd7e6cdc938,0
d3beec8339a8d8ab6d70b0b9449f9da50a54af76,0
b727a9caba9021b4123ea9af9ed78aadc0d308df,0
4be176c3d23ec46573d19051ea6d9c0fb8b33ca2,0
5c7658c4ef6b61bf883ac5ecd77e63f6577eab2d,0
03f58848f9a9a0a14c63be4be14500fa160102e5,0
0fc19953e2b3196c30085262caf86069f7e9d0c6,0
b1237795496b72f0c9a64faf2e3c1948104cb483,0
6a110f6f63c71d5351f5172b01adddef5c82de1f,0
f643539024b31df40e979c9db4cce76d8caa318e,0
eb665d8bc7e552e61efdd318ae7498caaa014c8f,0
ced0d54cd77fee43d59c3dc6cee47dacf7028e52,0
1ea272d99eaee7384603e7db9030a93fcd30db3f,0
afcdccc18588dd1eec93c3444d838f09d0defde2,0
c95b1c8240be305150fd7d2a707145b877cc2b9b,0
cbf97a7f30886702c018613d9c9c2fc54acacf5e,0
7f2ff0b061eef876c92e0fc5a7e4bb0612ac77c4,0
e2fb4ab0b2751d7722847b471bc457d8dea07859,0
b80285606844ccd3fa04ed5e201df801fe30b9e4,0
398ea2ee80ae98893410b642e30e1bdcf132dbb3,0
028e1751e853d8020d47913057ecb0f7e99518aa,0
7c126fa5b512787622a10f2506ea4cc7a354d9fb,0
5c89a8d21f20264cbcaf50e9ee71f810b54626e0,0
663304484b16b39643a047fa2264ba674fee8b41,0
2368e3eee76d05da344b8369768b3565b431e436,0
c7936a91b3c0498f09a413a675ccfb50e153cb35,0
f784695e5248f9e4fe24ac4ff745615ceeab6626,0
67da0eea677aa87aaa4ca82a7095aa3b37acfe4e,0
daffcb1b78504c8096575d221dba91cabc10ff43,0
635c2d2c9b8979fa187a9945bf3a8b43fff972c7,0
c849442c4562cd2a4fc36e64a69b12bb04b96c16,0
5270fd042a0f27117f7e2a481949c33e31fc04b1,0
c1f3336c1e66a14504c00ab591ce6122949e4b86,0
7f923f1c9da024b7c987acbeb63144cf8f7b996a,0
68aaf62feb9c58b3caea30790edc3965737a939e,0
00813895aae598fd39f4a029e6369e891f26a8d4,0
0e41c892dc4598564beb5b7054baa21fbb5186fd,0
e30124d13d3830c2738cbc47b12a8a935b0460f5,0
d47ed59c5d932f05a3200741811dab3faac2690d,0
200eb78eb9e68070b263ca5e3ef16711eb6b7a4e,0
fc4976c3124602740a34af26f95459439a5dd700,0
927fce74eb4ccebc0a32de6db3805a70d3719514,0
8614f413224227392ef9381e5fe862fa4f4b74c7,0
f3fd11f2d163f9d8ece571127cbab21e864a283c,0
204356db82cfec744b12995b97c22a76083630d1,0
db5aaac060f6d98c77c83f73250e4ea2eca1f0c4,0
a89eff657e221d20e1a89768516e193890067d79,0
20350ef07c69e41929f05e224d736ace6c98231f,0
f881c6275d173d7a9cf653002633c7a0440ce6e5,0
2393c214c1fcbcb7febf20fd0f887437b37d3f15,0
c4e08bc3d824d87893c986197eb33f4c408eb3ee,0
fa1e5f98d6b06708777351d94e0c6ace22b3da6e,0
5ee77e94e62a2f66b6cd3152f4eebec58ee25a1e,0
3210c5b5e636991b8bd4743b1d0da526e3ac4420,0
95f23ed7d66dded3a009217389846545f68c956e,0
95867c81f811b9448e5f6fbca7f4ca085d595c58,0
3e0e7c928c58250cb81274d8edd3221486bc0b94,0
a49e9a14309563f481bc5ba9aad58e8b4448f786,0
2b1b4382fd9e6eb182e3d18a2d46e8dadc724865,0
faf5b5456a1c00ef6f08d69f18f8a6f1f3fd8398,0
c58ba722a1bdabdd9b8701f61ca6d5b59ffbca22,0
a65c4b011ae714004127b019a5bbc03f33b5a3b5,0
a9d027723049ad4f32d00ada71103295ae2e32f8,0
157557398f4bb809f60a485bb5b2004c47b62881,0
128d21810e81b32b38f9cdda65bed1f4ba3f232c,0
dd1ce9c0b1784a2f2078488d5d4f6860bf03dd39,0
2731d32295f253b2eb4e58ac8edd6dfdda5bb761,0
7c89168129e3b35d37899f718f8bddbaef13e390,0
afc09f9c6401019374af3c227cdb00cc2f832cff,0
26d6c29bbcb5cf6124c10fc86addb05c960e859f,0
9b0a0ad44dfc3bf72c06e56592048c2f3a779763,0
405784a61f7849c89505ecefaf3ec76178d4aa50,0
d015c23b35663828ff382bb87eec08dd476d790f,0
a28a04407743ae8109b656bbf81ccc0bb91a7ba3,0
341f444bb4afbea7681fa8fa253508c9a377f558,0
cc5cf020f83cfa9688df8567a39662e03f557248,0
3cc701097ceb89c50686f4140544397ace26f24f,0
a89ec68431cdcbeb27317d533b44697bd22eabe6,0
d3040570577e55ba3bf197250e7f04e954c05c8e,0
1c2dfe53dd534b0d025c4d22f50677a39f7bba40,0
ea64c478f55ef4ccdc6ad3a177385b49c9a03a22,0
9a2567c7ebfe364422536850a1a4ebf0fdc782f2,0
a1522f6d008e873e8c7ea14aad3a4798f12c882b,0
3e6eeb88c7e57596dd6496c792e0a8b576111ee6,0
6e0269260a9522a000b046b39461fe92696e622d,0
d1aaca5412c34a7acfef4dc9303ebc755baa865a,0
4e80a7ccc6bb408fb1a5f36309513f4a9a4f3973,0
5322bf3af37170af487069ba68970f195d059ac3,0
3ea636ec88d2533f1934dd5d7bc870c97f31eebb,0
24dce48e7488ad50cb7f72464032191e94281edf,0
d8dcdec69582a2209bb8543bdb2ec7267bff05f4,0
4909ab765eee5df4577b8d5356b76c6ae2b49748,0
8928be41ea61a729db5fdbfe7ae8255de32cdbb4,0
283cc68b0333dcf6b42eaea7f8b6102869c1ff4e,0
7e438f9518d286cb56f772abc2b1e4302234ee2f,0
fecea3896702ca68a96caec9d2bd737077bf250c,0
e8c5646ceb985edc87000aa3278eeb34b9798a56,0
cffab666fcde54f641cfac208eadc60eefb528aa,0
2af0b96a664d964a85ad8aa7f1976fad4071c268,0
aa183d0df138e0d64f3617603c747b766e2098f9,0
6833614c72ba147b388e9c5c7ba871c23cbe131f,0
cc7c1bd76bee3666bd4b918e8b8c0eb3c4f6cf1b,0
e3a03b54b4a3e755065b820c79ca1bdba0b1b89d,0
df501fcce0c86355fe6d9be879618fb4723968a7,0
2944e99a14dad713110cf43ab31b1edd87b43cc6,0
167d519e53a1f553fa0fb9826f1068a0651dd1eb,0
5b41f7b31a974cab929c39f6c49f6705e9747ae6,0
efe67b8869ca8e7f0e5dd173f664bb8c38b701f1,0
6f5dca9728ade57a5c6083e89f2a092bd29d619f,0
c3c58a1ca28085e9800a6ef991b909d26a425ce4,0
037714568804e60c5b3b391ed68326b152889832,0
8765c40a49fd9910d7d2ea9d8b15314446ade2c9,0
eaa314683856c118a2eee7b3fa60576840a2f291,0
e249d7ad1b6a0637bd31661a5d548b500167ed06,0
e99f318a6a81eccdea719ffbf883e88ef2cba39c,0
083f46adf2f6f5e1027d46fe42f4d2b82cf9964b,0
8978b9a9469a28cedc78e63e98915cadcee5235c,0
dc8a697e26f1c74e92f674277f7de66fe26414e2,0
89c6ae84cbfc9e1de74af9efd0e982a9e98407b4,0
fd49465201a528d2c3b0b45fe9c5aa3030d472e2,0
27a468b2cec169275dec40d2952a9c1a85226dbe,0
d10a0f2c7966edca4f320eec3338261e5a90931f,0
d44aaac7f297e9c0ae59de654602828079a4e52a,0
1555a57bfe31969824b8385bc07ca7fce5f59811,0
e3f84c43005b472af5ec04153e6a3c4088faac90,0
ea412338116c7b9f33d18eb3c64159b5f64a68b1,0
a9edbd69113998d855efb12d99234eed9457dd1a,0
bf81bef32576b0e8038f1721d8992a8251349893,0
2de4fb251b0ed3fb70777e26f26fd8cd98c5a044,0
f26b30b16a4a36ac78339693bb97d598c7db28e0,0
b5fe80769650764a5b7763736fba7768f42d9f1a,0
58f1899c6153c367442ec12e09e9016cff37affe,0
d9ebc75e504fc28822cba025b9ae7d01dcbbcd6e,0
e2026d0f4d16c7ee12f5fdd780df58c339f9d2ac,0
c8871c7ea440144c480558528abf1d4c46df30c7,0
dfc427bc472d1d308a3a00c8c5a9a28d6139bc8c,0
6706ae44e0bef04ec76f82651df6a83c3a55bb97,0
8dc49233107744ff73d54dad1aec7e0abbe4fbb7,0
c98fcf0748b8e3f51647b81c35b5e9f64094b70a,0
660bfe2badb773d845d8dcd9310defe1ab7ef83d,0
c6dddf913e85e07e0669c01f76803a6df17edaeb,0
ebf0bb44bdc53a16dc60f2c906c15762c085dd5a,0
0cf422ebda43704ac359e48b460542a8869cd4e3,0
94241ea9cba8e52f2e9258b51efd42424b5e935d,0
d39d3b15c147f47823a58b08a9ee71429fcc99b7,0
736ea9c0304982b03355acb895e362cb003cf3a5,0
38bd3ff865397c63d691139bb2557701f801ce3b,0
763d6536263fccac9de14c6fead58e0f95edb833,0
46ef043829fedd6b93af9aa4c6e09a69f67075b8,0
f768f53ad30254fbcb8a85cda9abcf3367e08ed9,0
acf32607983c1319632b7c4231a746f2370e4aec,0
1d2b97bdb6ce9f45ff06a2b99adae75f96a1441a,0
3dbabaeebcac9b4291c93df04eb5e34d82a84051,0
1476d7927681b6703fa7fce8e449d778daef582c,0
a2d382d060ec32da92455e114418c993275f219a,0
5aeee22efcc49600a63c6301af8e3db213504177,0
4f4053b894dac7699c647ee7e68870b38c532b82,0
912f24e741204f76de574b00ac301a77532409cf,0
97ef30b919ff7e5d7fdc19967a31387fa22ce42e,0
678a700a7b96d653ccae8583c091b76d926183d9,0
82d846130e4f53ed8f130d5f3f08ad6fe5b4aedb,0
cbdad385a9cad1ab85472f01411f3cabc7eb693c,0
22600219fe01b53c2646cb4a52e9df24a96434f1,0
729445a3d52c37f93918983aad324cf706d9e2ac,0
a850dc3c70e02330e6dc448207641d00d3706ee2,0
fc5879ae77aaa819de693a3bbf68059fa50c4f2b,0
2e1a65d584e1814ee5fa5815ea484fa61b207d1c,0
fd89f0e88f0bf094d058c595b050b45698b56aac,0
55dd31200816e0e63a14a81e2b7725a54fa29be2,0
34c55c0d118d72ea20b4a45823a41b5f4b6ed8e4,0
a89139028e1e2711aaaaa6e9e88ed410a6fd108b,0
a0fad67b2b94c92a1fc28da154da2df8b53f8129,0
a54cce4c85dab3a081918e0a3d06ff9ce295b132,0
59b7413b74debdcc2f24cbe218b1a1cc587561d4,0
af22fcf14f7df3c9cff45e89bdcb89c2ba30a6ed,0
6ca7b5d54eed051859f1ca51921925a652eb321f,0
a94f41d1d5640f4618077d7e2a26b2928228520a,0
663b2d2c7299ff2e68b8a3b46a562c293b6f58d0,0
bd05d3c804e22c9fa843f6bce3bd377a574decae,0
1e23597fda1c438ec7e89ffec8ac53e92b3fccdf,0
8b795cbdef842c74a28fb17546f873f69638912e,0
7c125e327e0f2accea0d0b15b5691eb30de753f6,0
defafdfb32c83f728b80cffbcc58bd4821c4211a,0
76f25177b53d64e90f0305623e78ef53e6b3572a,0
92b82a8898f6ba732e165718f8a40d47d3706041,0
d93843f5c493041ca61f877b0fb90d5193e3fd77,0
8ddb6304202e9165acc747144f8a4bcd2599f6b4,0
0d50b45f20c5e9561ecbf22e5ba257b372403eae,0
3ca21eee385976832d7034801402837442e8aa32,0
15604e71a20850f74a77e50a2e643d504a52242e,0
1e6ea43bb341f0bae9f3ca75872af0e23fa60a2f,0
b34d78222cae513ca6ad7c3e499c82455c978b82,0
5cc6c32171332ff0d9e394ee52679548afd7c65a,0
08a0a307c98aa2b174806a780beed2548b2fb420,0
de7ebf51b3ade511fa65fa1f76da1d023458d602,0
2d7f5e898164ccab67735796a992a0c7380637bf,0
88b14816673f7215efb8a8160e89604a70de1e9d,0
a55ba2010ca4d71f86ec5234f6d478f71bcc2080,0
1bc0efdf4192deca7edad851e84b9960445da658,0
d01fc0895e6a93fb4b75019f46afd71ddb987d7f,0
ee14a798bc9613eeddf1f4ac858cb528fdb6af55,0
78b15733b52924a89ea2b011fdd0fac2646dd9b2,0
d4ae64710d8496e5d29d7ee35a2fc3ff7a5f3d10,0
3db15269a8e7f349744415a9c0e16f5d243cec3b,0
549d01e71c69229ab57f4433833d8500bdb3d453,0
81e3158fd4d2daf0a9adaad9ec9b01eff1d30394,0
6552952d1a811ee0cf6829468964a99497e3bb72,0
552862587f73c7ddaffeb6974c16bbd4934e8138,0
bf7e78524bde11fb355278026a61366193efdce7,0
d51f2ba323de6f1ca1592e0f7a36394800a98be3,0
83c26d9deeec3049f7d82d093602abd0df1eae0c,0
580b5fd45b5d08912aec59682c20345edadd2a0b,0
b0361c0127610b02568802855da6be4a36436462,0
8efec66c755c713b28f30f07497efc39701331d4,0
6024724222014c77cf0c97e1f83b460c32f20c89,0
d88e90d204556d2d44146d00d2ecfcb599b2f75e,0
f8e5260009b9bcbc08869223470f5b9e04db124e,0
d6b8ef5ac6f870107aadfd68df6daac5c9914530,0
3b6f07e94c870685bc06b68484a1249a28044b60,0
0742f9becc27b1cbc672953522813f2d68eb47e2,0
ab558622799049c072a2d0be10b04aec99179159,0
2870757f5597556ae83efa4133512c471928fbb0,0
b10f1022c2a391fa22c7134381bd16f5c665668a,0
debba1e4f831d85ca5c6591cdc5ee88766ee1ad3,0
707219b2777904808b090754dcbe8d03e6406dbb,0
bd6bb228d5a699e03a2dfe969501c78241271b28,0
30e38477dc3e8a52085eb606df73ef7cb0df99ea,0
ecdabe8fcacc4f84618e1c73adb770150db2ae9d,0
b76b44eb104071d958db9593732b45391998e64c,0
72b0b1ff519b475491bf45122a3372725f6e1b22,0
576b218c372b48ff44f6823ffd44dfaaf4d643ea,0
3c39d68c79676e3a3554f4d5aff529cb15a9cdb7,0
2328ad941825cc3a3b2a7a9d217be1e8f8b6d282,0
42f7bf41a31f3b9a152d006a722619d7ae17a0af,0
3318f31026744c9da98c73ff75ccf0158cedf805,0
920ec9dcceff21434204e231aa87cfa66dea44b1,0
9184c57c65bcf05d55ce2b8fe2bafa65672dffca,0
2a918c12dbfac6d6e61fb282b1903182b80d13b7,0
daf75ea15090fe55db9fdf99bdc890fb2cb989e9,0
29caaa11c135157c2103ebbe0605da353c7a5e9d,0
f910d391646d378ef4fd6856edaf6c9239c3f0a4,0
cf6c1027221a86cf777df16f312b0ddfdb7c8f77,0
27b776505fff8d8809503aeddb454f9cdee6ad79,0
c1f2629612e2ab17d9d19bec27474d49282012e1,0
38ba6c581f9a6092740a706308c95bf9517a5235,0
269cf4cf5f15c00bac1b39919e6a51050aaf321e,0
456bb0a63ba5d3029c94d6328dc736be896e6b7d,0
5c73c3ac0291ca4b0f71b24c8259c08a5909af27,0
91d5a5b22e578646497b12075fac7d751f9eff47,0
910f31eac0826739f16e29352a4592b4c4e00b2e,0
53ad2b8b2bf32deded28b6cea99f4f88d7653212,0
73d4d89c2f889612e5253d95744e635b8012ff54,0
45f218fefdb48ecae51393674d2ae123665b015f,0
911401a0c0a234bc910dea79aa6a253a1b9a770b,0
3a3925e2c86c593f7ab16476a492b89f8605dc71,0
266a8e742d911243cb9ca4d2bf7c00bf78dc283c,0
b9cc0a8c51d81f5ef1a75ad2fa70f5482ad0e3e6,0
381557bb14487bda71ac7f5f837e9e7a817af282,0
e3fa19a2b4ef5fdecdb208c2d8965d8af6141ff6,0
4ce3d5682bbd6bf643eeb68b6acd1a27d9d0650a,0
1cc96f31ef1fc9ffb38a5c946becf0845f3d4d17,0
4be97f87996b49c7cab587325ba935f5ff7a9426,0
51cdc118af9075756677bd8a5798622d4b66c7d7,0
e121253eaccdd277842c31707887841a2d656569,0
223032f3155d9966fe68e4e07e3a3d2e14be9989,0
37f8081b23c89ac6b344fbb0a4f1738325402a99,0
cf4464ba8761cdddc60dfcc759a520c3ca4b7575,0
d1a6a85d135371e1c2d55327d967f3891870d93f,0
6093aa13045ed72716c29edc088de84da63ccd2f,0
f4aa239d5083f43b17a8458b5573058053012c2b,0
3179b30b93d34244d5d3cca3909463b797b03ad5,0
c31ab4d77da293d10af261446581c72a9ba8049f,0
cbf01b8799997ae71d50a8dd0b3cf12fd5d7bb68,0
a2efdd3061d198bbc73eda080efb11f7d0417a63,0
dd2a8e2c41a5a547de92eb0c3e1fc1f00ab21530,0
3d55057b0ecb46790c54412820b6d4a3025ad1ab,0
d235468ca3ea5f8b406ef27ab49dc507b34c651e,0
85737c491a2f04731ab1575d0cc2a3a4c53a8bbe,0
996a048f585966c8f36856cdbbbffa8d2be49169,0
3eb6b6f7f76dbd2f73d6afc406f7b287e931eca7,0
e55d8615a00f36a7e1bab6a9e92ac12c20d5f4c4,0
4251bc650f9017dd6e794378b7c905ef5146861b,0
5f736b2417acf193928dbfa59d478a0ee4f61b35,0
a3d30973f7373128e053de48e17d124c16d7ae52,0
b8afff564848d6510a572445a02d23fb3fda9008,0
ba1e36d0e175d8b7bd48e7c82fbf78b2e0091738,0
0f627aad04fede0aaa23c2f05f5c4800e090bcdb,0
39e605a53d1942367e42727a5ec098cf2545b5ba,0
58392e15fba01eff3ddb1a58ca13089303ab5200,0
a04a0c31cd2158274cfcd3f97bfc6935961a81ca,0
87d9a435dee4a0600a86f9cf23303e2139a56f62,0
027254b8e989bd1c95f18f24039696abc4e42d82,0
ceab71c6145b4d2c2dae7b43d351396daedf835c,0
0e5d728d921ec0284cfef7e20580941fa765fe07,0
2ac126b5e55f88dc5ae8b3716cc25d83c14132db,0
fc484047e64b76a5a91f38cbe3ac23bf72bdd7f5,0
5e77d305e8c12423027ca65b0c99264c7f96e023,0
b8e7478778409494de6976b8c8b4fcf97ad8da3d,0
a6b4976904e3fac1535c3050787d11dbfac6b7d9,0
fa2c77f7d4284842c305815be7c34e9dcfcf0817,0
e1bc0897db25251d81c697587e7c5da2c5198110,0
b358aaac601f5c90f03b1f1adc17bd13e2e9a5ab,0
642f7198f418c80785c08032e3c133d3c803ffb2,0
f74fa5fd8cb064b5e61ede1b5aa784ec9a547b79,0
a6a2ec59b8beb383a5e33e2974b4a3b88a30504b,0
ab89dd72cc2ceec4c359be85d31cb3aae6b541f1,0
c5ed96a868674345cb0b81feb1ce1365a5399099,0
812630ad858c73d6b2782cf024ca72133a9bb879,0
362342274237c69a9929c6d59e2e3638f4914476,0
2e9ae4ec475d00db1bce34887496cda6fe1fa50f,0
2d2ac92e9ca24d0da4587d981698c5927f9aafbb,0
eb698c1e2fa92d5709629e8fd8b250c045bf83fd,0
f5c1d0a84a564e957d27d9d299692bf13426f863,0
a7d26c4e3e84ad42361948027ebe6c867635cefd,0
05ec1a417bed26ab1a893ee9587c8ab662c51ecc,0
89dbfd05c9a3b01d3c37ae2c7f3cffc73aa61e9c,0
9f5cb07f99a32ce3c623ff7369f8807cf95a8c90,0
a75a4ee325838a308d1f89848e0688582c260b91,0
3d3c1c65180819ad917530997878067725bdabd0,0
845cd3c6448369af127ba2f45d58134b8c4e828b,0
7738bb13a648a643ef6a1ae88b85a68c9f12f1b8,0
7ed8f0cf5849c467a40d643e6b5a4df468b5707f,0
0f80b276aae84e58734695bf720906f51fd65c7e,0
36e87932f43f81f20901d718929711b4adf5bbf3,0
951a1bb3c449f2c170003d4a3370fa5c40a3691e,0
0b18f263eff530aa2727c5a46da44bde72c525a3,0
609782f97ba3d6316cc4d23dc903033dbf8c0057,0
cb893eb09e8181670181a8df26224c73cb90d097,0
8200d460f539afdc7809126467cc91fbe934fd2b,0
57a90dcb08b083d5b4b872c21b130b4c4e4e6df4,0
0215499cec51a399134e7a274940591a77c02486,0
f9d84889d8abce9a5ed4bbda7d8b181c2296e6bb,0
b8d1fb3d0bf12e8d91479a7ddccfe3347574c9d3,0
472d7f998805041039f6dafd7b9203238208e876,0
e24220a457f5589d5170baf8a8ee54c92ab8694e,0
019527c65cddbaf0c2022a59969e9cdeeebdd9de,0
1c34835c052495878fc66ab9aa306ca1b3727cdc,0
17b88e6abecb6b90fa5371097f09d5f4517d6bdb,0
72814806b1caf5257529719bf0882cdb7d2df0c1,0
faffb179fb4dc8e51758aeec560ed6a54b25ddc8,0
20d2ecc14f07c40684858987289bdee0acdfbfc2,0
07762fcbea698c0be6705aea0aba0d42080e19ef,0
405383332147fc14817496fdabb30bf2db5d12ad,0
c6da0e5f44c4593f30cc2ef37c43dcbe2751b463,0
855969ad9eeb9d9f3a642784b4025cdaa38d7d38,0
cb8bb582a707bd2b7e73118c02cba42303640e9f,0
e232ecf0454bd96e0a24224072ac5672e39e5640,0
4dd918c80dcc6a3b12a9169ad7c6b48c716e5935,0
2110cb20d84dbc5fa5367464be967b2ef4d971b0,0
a8272b56d2163483e299649fac50c85246e254a2,0
818404d7fa479f99b82d87b70066902f3eae3d91,0
9c5e7d2d561eaa15b5b74f942a729f98a463ccda,0
ced834d33b4e7a4adb7d7066c5e94f0900973fd0,0
e56f07ed1b16d9a7c357b001a33608ac4efa7cac,0
597d8018257483e084d1473afa6fac06aa309dad,0
48a2c9e337d648ed04d4e74859cf48e9e51dc7d5,0
4f86586d5470ae35a42b95ef807defd09fec1fa0,0
0ec51f1e7797daf791b46d0a1115738895bab2a0,0
2f3740eca44c15bc7523170ba78d314601b52c8c,0
3b00bda7f1d643c0f28a1c4953cb1444bed88e9b,0
4dbae0af93c44c532d84e377b1309681e1459d47,0
792cbb90bbcac9a7ca7388cff5828c566719088b,0
7c212d09bc2540b8d068600cd672588dd03d1806,0
d1f43aeb84cc46a4eb0035cc4f13bd19e561e1c1,0
9608e2fb135b3967fbd565496eea4e97256c25d3,0
9b10fb015a16084591b5239dfa2e41846ca04eef,0
2bc975c2229c855b733de309174c5ae83cadfa54,0
b465a05e692549467777126f5596c667db2edd61,0
492a89312512ce09547bf016eef1bb34bbd05f35,0
656a1d896a192b0ec4bca4c387ad421a7dd22d93,0
ce058f7d626bb7e0c3e59cde6b44b2044f3b9157,0
d6ab4fd53c39ae972f022861ab0d3a44a68437b2,0
b2df6edbfddcfa29a2caea72bf02e5c5143751ae,0
5e66c0f606f6c965fc3cf1224c0a2e1198818059,0
efdaf7c4f4dc798d58dcad1e317272505039b8bd,0
c1c1b188749da8baad82c276612e42f93e8cf4a5,0
a8d14c3645c28bfc756f78a0eb822bc2d7e3e349,0
a20326f346f04ef834491f03e28d723ba9d71afb,0
f36b5146bb3c879f73508d1f773a96f3ef861946,0
73e3f007716bbdbe1c61e3a480978fdec4887cc1,0
67494f91effce8f51921e0262140ca207df809e3,0
47c76992545ad9d592bafce0f12799c4ea6b6f4e,0
f2c27e967c7a15a47f5c13a49b85703b452c1d03,0
b6c6b187a165dba23ae09d65f053282b8a7329b1,0
667a44438b998f16d535f5f8a3b23cd066e7903f,0
4e2540d0f61595fe01709b846831f8748222f17b,0
95622af802ed01cbe53d2ca6fdec14590d30be1b,0
1b8e4ac9ada5b8c6071aa0126d3b79eb1b0ab2e2,0
d7b687e1ee50cafcc4a6c0df0f339f4fb0e39a1f,0
598b794648ba6974f866d82ab786c3c4b2279292,0
5149ab2f3e77d556bc879ce34be802070a1c2185,0
ec9269379eb044ba62b37a0b17351dddca66b468,0
940e5159afd300f8f7a776cf72c40f7f144f726a,0
59c5899fd7e7e52cdc9c1495c32c289c961fa121,0
1dec291cd26ea6a83741b992c002d175e11dbb41,0
074a351e44165b0b55fb0d9286a5c0ee6fe12688,0
f974bcc0e815b2f38d94144d0c29cb8c6bcdff9e,0
b97f16ebe123ec9d4b931ffcbeaf20c83db93d88,0
c44f0ef50c350382377d067cb26cb647e7bb10d4,0
4b7b3e23df9f94bc593986eff8730355fb3b068d,0
fd96f5e33ba0256791774dc842221f74aef8147c,0
2b25b4a035dfae98f33950c33bf524e577229718,0
49e3af57f01b2ce17406b163517ee162fbd7c2af,0
54c4cc29a2f345bd7cfba3b172c4122029690941,0
ceb7e5c8cdd7bfcb3a5f05605cc18eb68c6f2843,0
b18da43704c29851b95e80ba91abbcdfc17baa66,0
74e8932a21a5d2ff2484c7faf3ca44ee01d580c4,0
337c6b18409837896e403586789c257f8a6a36dd,0
e705534945d4da430aa52381942f1c52a90bcb7c,0
08df109f96f36d3927431e6b6d4351f48ec3ad03,0
5716cd6f8c1afe7a77ec592758d25a25303e3619,0
bb3eee077bd8a879d46060d0edcf45ea304d398c,0
be32a56c028b7f70b1ec872a185228feaa559b2e,0
9f28b43783f6e87a199ca4e33f9a30c6b0de2117,0
f4f37e042b7d9bc2c2743c28db49533f6f2c4c37,0
7c34d4fe4238f65f998474e8b8591d44176fb6cf,0
f194c9b1902c61418bf87bd576eeb43933ceea5e,0
993a2419ca2437263dab189fb8ebda3d654b1a0d,0
9fbf8d122b1db039c90e79be6503581ec2639e50,0
1e878c347bf78c784782276209b7c7e9ba623f06,0
59b7e42356b47d1ae55b81ba196df508be98de4e,0
c8aba3b20304c9155c8a77a1a848645cf1c8b760,0
058a7ec8a17c588466ae22d6125871a38a06b7c1,0
4e6f330667790426330b9b15e2b90e0263c4fd91,0
d55abf3f376f5ec587849de3ee62d6ce320beace,0
df0d69e06689c435f120ac93b927d395c68c15cc,0
d62a437c594ad13339cae20aa2b669e9b7594230,0
0563cc1d6c9725b7c34f47982ab993431b331fb0,0
4201fef963c418d24aa54676ea79fd1d8a662fc9,0
46603b930c410da6926267eb97a4658ed6484b55,0
46ac0a2a0e8c8e46021deff323879de4e5eccffc,0
ed2ee1a3091e11e6e1614c3258229aafedd81d38,0
ec5d23183b7b9fb60a1f15d341e75a344c651ce0,0
71c63cc64c13fd29c14c42b7ba0456efd6c123ef,0
c0c45584736276f834cd3a8ea7d2e3081f8aec99,0
6ba532dce22b337aa228aeb2810a1f9e92de3b6f,0
6538cc4630e507a8af46cf7d9fa4a3d032e4bc0f,0
76f5a62b1393c3502338490b31c2cf4c61e517e2,0
cd3f742332fb93982758ca0df1fd80667ad493b4,0
a8dd9bb83552973889c18f912701f0604fc27baf,0
4d327414af3e82a839b99abe9817b3753528b414,0
0f3e2f3a079bb260b69e41a91ced3ca13a48872d,0
30e31e9481b0180e0e2faf60b18ae15bc347827b,0
68ccee6ec8efc58544be5b2470bdf140a24ab825,0
be7ed60b658163066784a8dcfe5213244586526f,0
b32b5385c9ab863387601315ef57c0c9084f9c59,0
175e0c8de257c1cf838cf2a98ff96796d5ef08a6,0
6dedb6b81b6f07d97434d775197beb8521a57e29,0
ef5dd0e1474c93239a3487d327edf3fbfff901ae,0
85dbcf0bcec8ff43379d00824c00039bf3e56827,0
5d31870b51ebec1a4a1e691d9c22d712e41b3d61,0
8468a12f6acec30d796948ab5dbe2cec08c30e8d,0
67f69e00d913c21c7b437d0259b26077550c9b6f,0
18ff274011c56fcd26a85f71c98f52ade5974810,0
02f5c98d8e4c65d666eb3a04b42c651bad33bf2a,0
c55f54097b5908893e4777889ff60c9aa08ca155,0
8aeb72e83ac4f3f84feb853e7d9fe4905c3557c4,0
67e23a8ed8469334fd0bfb6764b35be9b3babc7a,0
623c1461cd543e3d3a99486a582388371b1b016a,0
